source_idx: 35713
h_value: 0.215374

points:
0.000000, 0.000000, 10.000000, 30.434179
0.000000, 0.000000, -10.000000, 0.981748
0.163617, 0.000000, 9.998661, 30.274188
0.327191, 0.000000, 9.994646, 30.113297
0.490677, 0.000000, 9.987954, 29.951804
0.654031, 0.000000, 9.978589, 29.789887
0.817211, 0.000000, 9.966553, 29.627661
0.980171, 0.000000, 9.951847, 29.465204
1.142870, 0.000000, 9.934478, 29.302569
1.305262, 0.000000, 9.914449, 29.139794
1.467305, 0.000000, 9.891765, 28.976907
1.628955, 0.000000, 9.866433, 28.813930
1.790169, 0.000000, 9.838460, 28.650877
1.950903, 0.000000, 9.807853, 28.487763
2.111115, 0.000000, 9.774620, 28.324596
2.270763, 0.000000, 9.738770, 28.161384
2.429802, 0.000000, 9.700313, 27.998134
2.588191, 0.000000, 9.659258, 27.834851
2.745886, 0.000000, 9.615618, 27.671540
2.902847, 0.000000, 9.569404, 27.508203
3.059030, 0.000000, 9.520627, 27.344845
3.214395, 0.000000, 9.469301, 27.181467
3.368899, 0.000000, 9.415441, 27.018072
3.522501, 0.000000, 9.359059, 26.854661
3.675159, 0.000000, 9.300172, 26.691237
3.826834, 0.000000, 9.238795, 26.527800
3.977485, 0.000000, 9.174945, 26.364352
4.127070, 0.000000, 9.108638, 26.200894
4.275551, 0.000000, 9.039893, 26.037427
4.422887, 0.000000, 8.968727, 25.873951
4.569039, 0.000000, 8.895161, 25.710467
4.713967, 0.000000, 8.819213, 25.546977
4.857634, 0.000000, 8.740904, 25.383480
5.000000, 0.000000, 8.660254, 25.219978
5.141027, 0.000000, 8.577286, 25.056469
5.280678, 0.000000, 8.492022, 24.892956
5.418916, 0.000000, 8.404484, 24.729438
5.555702, 0.000000, 8.314696, 24.565916
5.691001, 0.000000, 8.222682, 24.402389
5.824777, 0.000000, 8.128467, 24.238859
5.956993, 0.000000, 8.032075, 24.075325
6.087614, 0.000000, 7.933533, 23.911789
6.216606, 0.000000, 7.832868, 23.748249
6.343933, 0.000000, 7.730104, 23.584707
6.469562, 0.000000, 7.625272, 23.421161
6.593458, 0.000000, 7.518398, 23.257613
6.715590, 0.000000, 7.409511, 23.094063
6.835923, 0.000000, 7.298641, 22.930511
6.954426, 0.000000, 7.185816, 22.766957
7.071068, 0.000000, 7.071068, 22.603400
7.185816, 0.000000, 6.954426, 22.439842
7.298641, 0.000000, 6.835923, 22.276283
7.409511, 0.000000, 6.715590, 22.112721
7.518398, 0.000000, 6.593458, 21.949158
7.625272, 0.000000, 6.469562, 21.785594
7.730104, 0.000000, 6.343933, 21.622028
7.832868, 0.000000, 6.216606, 21.458461
7.933533, 0.000000, 6.087614, 21.294893
8.032075, 0.000000, 5.956993, 21.131324
8.128467, 0.000000, 5.824777, 20.967753
8.222682, 0.000000, 5.691001, 20.804181
8.314696, 0.000000, 5.555702, 20.640609
8.404484, 0.000000, 5.418916, 20.477036
8.492022, 0.000000, 5.280678, 20.313461
8.577286, 0.000000, 5.141027, 20.149887
8.660254, 0.000000, 5.000000, 19.986310
8.740904, 0.000000, 4.857634, 19.822734
8.819213, 0.000000, 4.713967, 19.659157
8.895161, 0.000000, 4.569039, 19.495579
8.968727, 0.000000, 4.422887, 19.332001
9.039893, 0.000000, 4.275551, 19.168421
9.108638, 0.000000, 4.127070, 19.004842
9.174945, 0.000000, 3.977485, 18.841262
9.238795, 0.000000, 3.826834, 18.677682
9.300172, 0.000000, 3.675159, 18.514101
