source_idx: 13825
h_value: 0.258291

points:
0.000000, 0.000000, 10.000000, 29.452431
0.000000, 0.000000, -10.000000, 1.963495
0.196337, 0.000000, 9.998073, 29.643788
0.392598, 0.000000, 9.992290, 29.833934
0.588708, 0.000000, 9.982656, 30.022376
0.784591, 0.000000, 9.969173, 30.208313
0.980171, 0.000000, 9.951847, 30.390384
1.175374, 0.000000, 9.930685, 30.566099
1.370123, 0.000000, 9.905693, 30.730552
1.564345, 0.000000, 9.876884, 30.873404
1.757963, 0.000000, 9.844266, 30.973223
1.950903, 0.000000, 9.807853, 30.997952
2.143091, 0.000000, 9.767659, 30.935842
2.334454, 0.000000, 9.723700, 30.813165
2.524916, 0.000000, 9.675991, 30.658811
2.714405, 0.000000, 9.624553, 30.488463
2.902847, 0.000000, 9.569404, 30.309484
3.090170, 0.000000, 9.510565, 30.125461
3.276302, 0.000000, 9.448060, 29.938276
3.461171, 0.000000, 9.381913, 29.748995
3.644705, 0.000000, 9.312149, 29.558257
3.826834, 0.000000, 9.238795, 29.366471
4.007488, 0.000000, 9.161880, 29.173905
4.186597, 0.000000, 9.081431, 28.980743
4.364092, 0.000000, 8.997483, 28.787118
4.539905, 0.000000, 8.910066, 28.593125
4.713967, 0.000000, 8.819213, 28.398834
4.886212, 0.000000, 8.724960, 28.204300
5.056574, 0.000000, 8.627344, 28.009564
5.224986, 0.000000, 8.526402, 27.814660
5.391383, 0.000000, 8.422173, 27.619613
5.555702, 0.000000, 8.314696, 27.424444
5.717880, 0.000000, 8.204015, 27.229170
5.877852, 0.000000, 8.090170, 27.033806
6.035560, 0.000000, 7.973207, 26.838362
6.190939, 0.000000, 7.853169, 26.642849
6.343933, 0.000000, 7.730104, 26.447275
6.494481, 0.000000, 7.604060, 26.251647
6.642524, 0.000000, 7.475083, 26.055971
6.788007, 0.000000, 7.343225, 25.860252
6.930873, 0.000000, 7.208536, 25.664494
7.071068, 0.000000, 7.071068, 25.468702
7.208536, 0.000000, 6.930873, 25.272877
7.343225, 0.000000, 6.788007, 25.077025
7.475083, 0.000000, 6.642524, 24.881147
7.604060, 0.000000, 6.494481, 24.685245
7.730104, 0.000000, 6.343933, 24.489322
7.853169, 0.000000, 6.190939, 24.293379
7.973207, 0.000000, 6.035560, 24.097418
8.090170, 0.000000, 5.877852, 23.901440
8.204015, 0.000000, 5.717880, 23.705447
8.314696, 0.000000, 5.555702, 23.509440
8.422173, 0.000000, 5.391383, 23.313420
8.526402, 0.000000, 5.224986, 23.117388
8.627344, 0.000000, 5.056574, 22.921345
8.724960, 0.000000, 4.886212, 22.725291
8.819213, 0.000000, 4.713967, 22.529228
