source_idx: 1679
h_value: 0.100000

points:
0.000000, 1.398492, -2.262807, 4.743447
0.000000, 1.398492, 2.262807, 4.553534
0.000000, -1.398492, 2.262807, 3.613470
-1.398492, 2.262807, 0.000000, 3.613469
-1.398492, -2.262807, 0.000000, 1.801650
1.398492, 2.262807, 0.000000, 6.555267
1.398492, -2.262807, 0.000000, 4.743447
0.000000, -1.398492, -2.262807, 3.803383
2.262807, 0.000000, 1.398492, 6.555267
-2.262807, 0.000000, 1.398492, 1.608419
-2.262807, 0.000000, -1.398492, 1.801650
2.262807, 0.000000, -1.398492, 6.748497
0.822013, 2.152057, -1.330045, 5.830711
-0.822013, 2.152057, -1.330045, 4.178458
0.000000, 2.660089, 0.000000, 5.084731
-0.822013, 2.152057, 1.330045, 4.068560
0.822013, 2.152057, 1.330045, 5.697927
0.000000, 0.000000, 2.660089, 4.068560
-1.330045, 0.822013, 2.152057, 3.080976
-1.330045, -0.822013, 2.152057, 2.441735
1.330045, 0.822013, 2.152057, 5.697927
1.330045, -0.822013, 2.152057, 5.084731
0.000000, 0.000000, -2.660089, 4.288357
1.330045, 0.822013, -2.152057, 5.915182
1.330045, -0.822013, -2.152057, 5.275940
-1.330045, 0.822013, -2.152057, 3.272185
-1.330045, -0.822013, -2.152057, 2.658990
0.822013, -2.152057, 1.330045, 4.178458
-0.822013, -2.152057, 1.330045, 2.526205
0.000000, -2.660089, 0.000000, 3.272185
-0.822013, -2.152057, -1.330045, 2.658990
0.822013, -2.152057, -1.330045, 4.288357
-2.152057, 1.330045, 0.822013, 2.441735
-2.152057, 1.330045, -0.822013, 2.526205
-2.660089, 0.000000, 0.000000, 0.913453
-2.152057, -1.330045, -0.822013, 1.097482
-2.152057, -1.330045, 0.822013, 0.913453
2.152057, 1.330045, -0.822013, 7.443463
2.152057, 1.330045, 0.822013, 7.259435
2.660089, 0.000000, 0.000000, 7.443463
2.152057, -1.330045, 0.822013, 5.830711
2.152057, -1.330045, -0.822013, 5.915182
0.392685, 1.813432, -1.906132, 5.262654
-0.392685, 1.813432, -1.906132, 4.494107
0.000000, 2.262807, -1.398492, 5.005577
-0.432158, 2.529895, -0.699246, 4.648188
-1.178054, 2.298817, -0.635377, 3.862810
-0.785370, 2.541509, 0.000000, 4.288191
0.432158, 2.529895, -0.699246, 5.515153
0.785370, 2.541509, 0.000000, 5.881096
1.178054, 2.298817, -0.635377, 6.299957
-0.392685, 1.813432, 1.906132, 4.336005
0.392685, 1.813432, 1.906132, 5.093362
0.000000, 2.262807, 1.398492, 4.885073
0.432158, 2.529895, 0.699246, 5.449682
1.178054, 2.298817, 0.635377, 6.225863
-0.432158, 2.529895, 0.699246, 4.589625
-1.178054, 2.298817, 0.635377, 3.809887
0.000000, 0.785370, 2.541509, 4.336005
-0.635377, 1.178054, 2.298817, 3.878228
-0.699246, 0.432158, 2.529895, 3.554234
-1.398492, 0.000000, 2.262807, 2.691993
-1.906132, 0.392685, 1.813432, 2.283725
-1.906132, -0.392685, 1.813432, 1.913614
-0.699246, -0.432158, 2.529895, 3.252562
-0.635377, -1.178054, 2.298817, 3.058828
0.000000, -0.785370, 2.541509, 3.809887
0.635377, 1.178054, 2.298817, 5.093362
0.699246, 0.432158, 2.529895, 4.885073
0.699246, -0.432158, 2.529895, 4.589625
0.635377, -1.178054, 2.298817, 4.288191
1.398492, 0.000000, 2.262807, 5.449682
1.906132, -0.392685, 1.813432, 5.881096
1.906132, 0.392685, 1.813432, 6.225863
0.000000, 0.785370, -2.541509, 4.547029
0.635377, 1.178054, -2.298817, 5.298089
0.699246, 0.432158, -2.529895, 5.104355
1.398492, 0.000000, -2.262807, 5.664924
1.906132, 0.392685, -1.813432, 6.443303
1.906132, -0.392685, -1.813432, 6.073192
0.699246, -0.432158, -2.529895, 4.802683
0.635377, -1.178054, -2.298817, 4.478689
0.000000, -0.785370, -2.541509, 4.020912
-0.635377, 1.178054, -2.298817, 4.068725
-0.699246, 0.432158, -2.529895, 3.767291
-0.699246, -0.432158, -2.529895, 3.471844
-0.635377, -1.178054, -2.298817, 3.263555
-1.398492, 0.000000, -2.262807, 2.907235
-1.906132, -0.392685, -1.813432, 2.131053
-1.906132, 0.392685, -1.813432, 2.475820
0.392685, -1.813432, 1.906132, 3.862810
-0.392685, -1.813432, 1.906132, 3.094263
0.000000, -2.262807, 1.398492, 3.351340
-0.432158, -2.529895, 0.699246, 2.841763
-1.178054, -2.298817, 0.635377, 2.056959
-0.785370, -2.541509, 0.000000, 2.475821
0.432158, -2.529895, 0.699246, 3.708729
0.785370, -2.541509, 0.000000, 4.068725
1.178054, -2.298817, 0.635377, 4.494107
-0.392685, -1.813432, -1.906132, 3.263555
0.392685, -1.813432, -1.906132, 4.020912
0.000000, -2.262807, -1.398492, 3.471844
0.432158, -2.529895, -0.699246, 3.767292
1.178054, -2.298817, -0.635377, 4.547029
-0.432158, -2.529895, -0.699246, 2.907235
-1.178054, -2.298817, -0.635377, 2.131053
-1.813432, 1.906132, 0.392685, 3.058828
-1.813432, 1.906132, -0.392685, 3.094263
-2.262807, 1.398492, 0.000000, 2.381457
-2.529895, 0.699246, -0.432158, 1.707385
-2.298817, 0.635377, -1.178054, 2.056959
-2.541509, 0.000000, -0.785370, 1.274224
-2.529895, 0.699246, 0.432158, 1.646829
-2.541509, 0.000000, 0.785370, 1.125375
-2.298817, 0.635377, 1.178054, 1.913614
-1.813432, -1.906132, -0.392685, 1.342902
-1.813432, -1.906132, 0.392685, 1.274224
-2.262807, -1.398492, 0.000000, 0.575901
-2.529895, -0.699246, 0.432158, 0.375075
-2.298817, -0.635377, 1.178054, 1.125375
-2.529895, -0.699246, -0.432158, 0.575900
-2.298817, -0.635377, -1.178054, 1.342902
1.813432, 1.906132, -0.392685, 7.082692
1.813432, 1.906132, 0.392685, 7.014014
2.262807, 1.398492, 0.000000, 7.781016
2.529895, 0.699246, 0.432158, 7.781016
2.298817, 0.635377, 1.178054, 7.014014
2.541509, 0.000000, 0.785370, 7.082693
2.529895, 0.699246, -0.432158, 7.981842
2.541509, 0.000000, -0.785370, 7.231541
2.298817, 0.635377, -1.178054, 7.231541
1.813432, -1.906132, 0.392685, 5.262654
1.813432, -1.906132, -0.392685, 5.298089
2.262807, -1.398492, 0.000000, 5.975460
2.529895, -0.699246, -0.432158, 6.710087
2.298817, -0.635377, -1.178054, 6.443303
2.529895, -0.699246, 0.432158, 6.649532
2.298817, -0.635377, 1.178054, 6.299957
-1.131403, 1.563561, 1.830649, 3.554234
-1.563561, 1.830649, 1.131403, 3.252562
-1.830649, 1.131404, 1.563561, 2.691993
1.131403, 1.563561, 1.830649, 5.786878
1.830649, 1.131404, 1.563561, 6.499039
1.563561, 1.830649, 1.131403, 6.499039
-1.131403, 1.563561, -1.830649, 3.708729
-1.830649, 1.131404, -1.563561, 2.841763
-1.563561, 1.830649, -1.131403, 3.351340
1.131403, 1.563561, -1.830649, 5.975460
1.563561, 1.830649, -1.131403, 6.649532
1.830649, 1.131404, -1.563561, 6.710087
-1.131403, -1.563561, -1.830649, 2.570039
-1.563561, -1.830649, -1.131403, 1.857878
-1.830649, -1.131404, -1.563561, 1.857878
1.131403, -1.563561, -1.830649, 4.802683
1.830649, -1.131404, -1.563561, 5.664924
1.563561, -1.830649, -1.131403, 5.104355
-1.131403, -1.563561, 1.830649, 2.381457
-1.830649, -1.131404, 1.563561, 1.646829
-1.563561, -1.830649, 1.131403, 1.707385
1.131403, -1.563561, 1.830649, 4.648188
1.563561, -1.830649, 1.131403, 5.005577
1.830649, -1.131404, 1.563561, 5.515153
0.186447, 1.606809, -2.111747, 4.990702
-0.186447, 1.606809, -2.111747, 4.629168
0.000000, 1.833520, -1.927247, 4.878772
-0.208001, 2.049663, -1.682763, 4.741164
-0.609280, 2.001302, -1.643059, 4.341428
-0.426565, 2.233524, -1.380394, 4.581662
0.208001, 2.049663, -1.682763, 5.150158
0.426565, 2.233524, -1.380394, 5.428999
0.609280, 2.001302, -1.643059, 5.548518
-0.639848, 2.365340, -1.035295, 4.409371
-1.015466, 2.252339, -0.985835, 4.015489
-0.832004, 2.435318, -0.673105, 4.236571
-0.992587, 2.446972, -0.321208, 4.074692
-1.305131, 2.298194, -0.301678, 3.727748
-1.118684, 2.413425, 0.000000, 3.931151
-0.624003, 2.563870, -0.336553, 4.462015
-0.406187, 2.628895, 0.000000, 4.677324
-0.213283, 2.628972, -0.345098, 4.878374
0.213283, 2.628972, -0.345098, 5.305396
0.406187, 2.628895, 0.000000, 5.492096
0.624003, 2.563870, -0.336553, 5.721754
0.992587, 2.446972, -0.321208, 6.109076
1.118684, 2.413425, 0.000000, 6.237912
1.305131, 2.298194, -0.301678, 6.456019
0.832004, 2.435318, -0.673105, 5.926559
1.015466, 2.252339, -0.985835, 6.087707
0.639848, 2.365340, -1.035295, 5.694872
-0.218988, 2.428615, -1.062990, 4.834280
0.000000, 2.563957, -0.708660, 5.081705
0.218988, 2.428615, -1.062990, 5.270478
-0.186447, 1.606809, 2.111747, 4.453064
0.186447, 1.606809, 2.111747, 4.809606
0.000000, 1.833520, 1.927247, 4.715145
0.208001, 2.049663, 1.682763, 5.002821
0.609280, 2.001302, 1.643059, 5.394985
0.426565, 2.233524, 1.380394, 5.302577
-0.208001, 2.049663, 1.682763, 4.599733
-0.426565, 2.233524, 1.380394, 4.466657
-0.609280, 2.001302, 1.643059, 4.205603
0.639848, 2.365340, 1.035295, 5.594480
1.015466, 2.252339, 0.985835, 5.981429
0.832004, 2.435318, 0.673105, 5.857025
0.992587, 2.446972, 0.321208, 6.073810
1.305131, 2.298194, 0.301678, 6.418298
