source_idx: 434
h_value: 0.150371

points:
0.000000, 2.102925, -3.402604, 5.256221
0.000000, 2.102925, 3.402604, 7.846240
0.000000, -2.102925, 3.402604, 7.310149
-2.102925, 3.402604, 0.000000, 4.720131
-2.102925, -3.402604, 0.000000, 3.777111
2.102925, 3.402604, 0.000000, 8.789259
2.102925, -3.402604, 0.000000, 7.846240
0.000000, -2.102925, -3.402604, 4.720131
3.402604, 0.000000, 2.102925, 11.738744
-3.402604, 0.000000, 2.102925, 3.777111
-3.402604, 0.000000, -2.102925, 0.827626
3.402604, 0.000000, -2.102925, 8.789260
1.236068, 3.236068, -2.000000, 7.069760
-1.236068, 3.236068, -2.000000, 4.753619
0.000000, 4.000000, 0.000000, 6.767370
-1.236068, 3.236068, 2.000000, 6.283185
1.236068, 3.236068, 2.000000, 8.702004
0.000000, 0.000000, 4.000000, 7.812752
-2.000000, 1.236068, 3.236068, 5.799001
-2.000000, -1.236068, 3.236068, 5.496610
2.000000, 1.236068, 3.236068, 9.986589
2.000000, -1.236068, 3.236068, 9.524447
0.000000, 0.000000, -4.000000, 4.753619
2.000000, 1.236068, -3.236068, 7.069760
2.000000, -1.236068, -3.236068, 6.767370
-2.000000, 1.236068, -3.236068, 3.041924
-2.000000, -1.236068, -3.236068, 2.579781
1.236068, -3.236068, 2.000000, 7.812752
-1.236068, -3.236068, 2.000000, 5.496610
0.000000, -4.000000, 0.000000, 5.799001
-1.236068, -3.236068, -2.000000, 3.864366
1.236068, -3.236068, -2.000000, 6.283185
-3.236068, 2.000000, 1.236068, 3.864366
-3.236068, 2.000000, -1.236068, 2.579781
-4.000000, 0.000000, 0.000000, 1.612053
-3.236068, -2.000000, -1.236068, 1.612053
-3.236068, -2.000000, 1.236068, 3.241261
3.236068, 2.000000, -1.236068, 9.325109
3.236068, 2.000000, 1.236068, 10.954318
4.000000, 0.000000, 0.000000, 10.954318
3.236068, -2.000000, 1.236068, 9.986589
3.236068, -2.000000, -1.236068, 8.702004
0.590484, 2.726873, -2.866267, 6.086033
-0.590484, 2.726873, -2.866267, 4.976652
0.000000, 3.402603, -2.102924, 5.908820
-0.649839, 3.804226, -1.051462, 5.750859
-1.771451, 3.456751, -0.955423, 4.671283
-1.180967, 3.821690, 0.000000, 5.655735
0.649839, 3.804226, -1.051462, 6.951081
1.180967, 3.821690, 0.000000, 7.872498
1.771451, 3.456751, -0.955423, 8.028464
-0.590484, 2.726873, 2.866267, 7.145464
0.590484, 2.726873, 2.866267, 8.310889
0.000000, 3.402603, 2.102924, 7.497295
0.649839, 3.804226, 1.051462, 7.766426
1.771451, 3.456751, 0.955423, 8.861492
-0.649839, 3.804226, 1.051462, 6.537286
-1.771451, 3.456751, 0.955423, 5.420906
0.000000, 1.180967, 3.821690, 7.895088
-0.955423, 1.771451, 3.456751, 6.910635
-1.051462, 0.649839, 3.804226, 6.815512
-2.102924, 0.000000, 3.402603, 5.615289
-2.866267, 0.590484, 2.726873, 4.693872
-2.866267, -0.590484, 2.726873, 4.537907
-1.051462, -0.649839, 3.804226, 6.657551
-0.955423, -1.771451, 3.456751, 6.480337
0.000000, -1.180967, 3.821690, 7.589718
0.955423, 1.771451, 3.456751, 8.835527
1.051462, 0.649839, 3.804226, 8.939330
1.051462, -0.649839, 3.804226, 8.743712
0.955423, -1.771451, 3.456751, 8.325612
2.102924, 0.000000, 3.402603, 9.999197
2.866267, -0.590484, 2.726873, 10.723281
2.866267, 0.590484, 2.726873, 11.075707
0.000000, 1.180967, -3.821690, 4.976653
0.955423, 1.771451, -3.456751, 6.086033
1.051462, 0.649839, -3.804226, 5.908820
2.102924, 0.000000, -3.402603, 6.951081
2.866267, 0.590484, -2.726873, 8.028464
2.866267, -0.590484, -2.726873, 7.872498
1.051462, -0.649839, -3.804226, 5.750859
0.955423, -1.771451, -3.456751, 5.655735
