source_idx: 4386
h_value: 0.676669

points:
0.000000, 9.463161, -15.311716, 16.589730
0.000000, 9.463161, 15.311716, 47.509448
0.000000, -9.463161, 15.311716, 39.958938
-9.463161, 15.311716, 0.000000, 36.478213
-9.463161, -15.311716, 0.000000, 28.274334
9.463161, 15.311716, 0.000000, 28.274334
9.463161, -15.311716, 0.000000, 20.070455
0.000000, -9.463161, -15.311716, 9.039219
15.311716, 0.000000, 9.463161, 30.105827
-15.311716, 0.000000, 9.463161, 45.384986
-15.311716, 0.000000, -9.463161, 26.442841
15.311716, 0.000000, -9.463161, 11.163682
5.562305, 14.562305, -9.000000, 21.735733
-5.562305, 14.562305, -9.000000, 26.532768
0.000000, 18.000000, 0.000000, 32.984812
-5.562305, 14.562305, 9.000000, 44.204799
5.562305, 14.562305, 9.000000, 38.016984
0.000000, 0.000000, 18.000000, 47.287494
-9.000000, 5.562305, 14.562305, 54.500108
-9.000000, -5.562305, 14.562305, 46.016161
9.000000, 5.562305, 14.562305, 39.299419
9.000000, -5.562305, 14.562305, 35.977761
0.000000, 0.000000, -18.000000, 9.261173
9.000000, 5.562305, -14.562305, 10.532507
9.000000, -5.562305, -14.562305, 2.048560
-9.000000, 5.562305, -14.562305, 20.570907
-9.000000, -5.562305, -14.562305, 17.249249
5.562305, -14.562305, 9.000000, 30.015900
-5.562305, -14.562305, 9.000000, 34.812935
0.000000, -18.000000, 0.000000, 23.563856
-5.562305, -14.562305, -9.000000, 18.531684
5.562305, -14.562305, -9.000000, 12.343868
-14.562305, 9.000000, 5.562305, 43.190374
-14.562305, 9.000000, -5.562305, 31.880641
-18.000000, 0.000000, 0.000000, 36.048832
-14.562305, -9.000000, -5.562305, 27.199026
-14.562305, -9.000000, 5.562305, 37.251582
14.562305, 9.000000, -5.562305, 19.297086
14.562305, 9.000000, 5.562305, 29.349641
18.000000, 0.000000, 0.000000, 20.499836
14.562305, -9.000000, 5.562305, 24.668027
14.562305, -9.000000, -5.562305, 13.358294
2.657176, 12.270930, -12.898205, 18.657324
-2.657176, 12.270930, -12.898205, 21.148337
0.000000, 15.311714, -9.463160, 23.956431
-2.924277, 17.119017, -4.731580, 29.810305
-7.971529, 15.555381, -4.299402, 31.917799
-5.314353, 17.197607, 0.000000, 35.111521
2.924277, 17.119017, -4.731580, 27.359773
5.314353, 17.197607, 0.000000, 30.504689
7.971529, 15.555381, -4.299402, 25.204148
-2.657176, 12.270930, 12.898205, 46.978680
2.657176, 12.270930, 12.898205, 43.226087
0.000000, 15.311714, 9.463160, 41.678763
2.924277, 17.119017, 4.731580, 35.816977
7.971529, 15.555381, 4.299402, 32.750559
-2.924277, 17.119017, 4.731580, 38.604186
-7.971529, 15.555381, 4.299402, 40.240679
0.000000, 5.314353, 17.197607, 48.771881
-4.299402, 7.971529, 15.555381, 51.902309
-4.731580, 2.924277, 17.119017, 52.942361
-9.463160, 0.000000, 15.311714, 51.478957
-12.898205, 2.657176, 12.270930, 49.853281
-12.898205, -2.657176, 12.270930, 46.742260
-4.731580, -2.924277, 17.119017, 48.263898
-4.299402, -7.971529, 15.555381, 43.208617
0.000000, -5.314353, 17.197607, 43.685555
4.299402, 7.971529, 15.555381, 44.006079
4.731580, 2.924277, 17.119017, 43.811741
4.731580, -2.924277, 17.119017, 41.632628
4.299402, -7.971529, 15.555381, 38.493937
9.463160, 0.000000, 15.311714, 38.126992
12.898205, -2.657176, 12.270930, 32.921243
12.898205, 2.657176, 12.270930, 34.359985
0.000000, 5.314353, -17.197607, 12.863113
4.299402, 7.971529, -15.555381, 13.340051
4.731580, 2.924277, -17.119017, 8.284770
9.463160, 0.000000, -15.311714, 5.069711
12.898205, 2.657176, -12.270930, 9.806408
12.898205, -2.657176, -12.270930, 6.695386
4.731580, -2.924277, -17.119017, 3.606307
4.299402, -7.971529, -15.555381, 4.646359
0.000000, -5.314353, -17.197607, 7.776787
-4.299402, 7.971529, -15.555381, 18.054730
-4.731580, 2.924277, -17.119017, 14.916040
-4.731580, -2.924277, -17.119017, 12.736927
-4.299402, -7.971529, -15.555381, 12.542589
-9.463160, 0.000000, -15.311714, 18.421676
-12.898205, -2.657176, -12.270930, 22.188683
-12.898205, 2.657176, -12.270930, 23.627424
2.657176, -12.270930, 12.898205, 35.400330
-2.657176, -12.270930, 12.898205, 37.891344
0.000000, -15.311714, 9.463160, 32.592237
-2.924277, -17.119017, 4.731580, 29.188895
-7.971529, -15.555381, 4.299402, 31.344520
-5.314353, -17.197607, 0.000000, 26.043979
2.924277, -17.119017, 4.731580, 26.738363
5.314353, -17.197607, 0.000000, 21.437146
7.971529, -15.555381, 4.299402, 24.630869
-2.657176, -12.270930, -12.898205, 13.322581
2.657176, -12.270930, -12.898205, 9.569988
0.000000, -15.311714, -9.463160, 14.869905
2.924277, -17.119017, -4.731580, 17.944482
7.971529, -15.555381, -4.299402, 16.307989
-2.924277, -17.119017, -4.731580, 20.731691
-7.971529, -15.555381, -4.299402, 23.798109
-12.270930, 12.898205, 2.657176, 39.840985
-12.270930, 12.898205, -2.657176, 34.562003
-15.311714, 9.463160, 0.000000, 37.535507
-17.119017, 4.731580, -2.924277, 34.226922
-15.555381, 4.299402, -7.971529, 28.959008
-17.197607, 0.000000, -5.314353, 30.855977
-17.119017, 4.731580, 2.924277, 40.028024
-17.197607, 0.000000, 5.314353, 41.176590
-15.555381, 4.299402, 7.971529, 45.240940
-12.270930, -12.898205, -2.657176, 27.760883
-12.270930, -12.898205, 2.657176, 32.423936
-15.311714, -9.463160, 0.000000, 32.268423
-17.119017, -4.731580, 2.924277, 37.113048
-15.555381, -4.299402, 7.971529, 41.869328
-17.119017, -4.731580, -2.924277, 31.691225
-15.555381, -4.299402, -7.971529, 26.732305
12.270930, 12.898205, -2.657176, 24.124732
12.270930, 12.898205, 2.657176, 28.787784
15.311714, 9.463160, 0.000000, 24.280245
17.119017, 4.731580, 2.924277, 24.857443
15.555381, 4.299402, 7.971529, 29.816363
17.197607, 0.000000, 5.314353, 25.692691
17.119017, 4.731580, -2.924277, 19.435620
17.197607, 0.000000, -5.314353, 15.372077
15.555381, 4.299402, -7.971529, 14.679340
12.270930, -12.898205, 2.657176, 21.986665
12.270930, -12.898205, -2.657176, 16.707682
15.311714, -9.463160, 0.000000, 19.013160
17.119017, -4.731580, -2.924277, 16.520644
15.555381, -4.299402, -7.971529, 11.307728
17.119017, -4.731580, 2.924277, 22.321745
15.555381, -4.299402, 7.971529, 27.589660
-7.655857, 10.580134, 12.387437, 49.735173
-10.580134, 12.387437, 7.655857, 44.797512
-12.387438, 7.655858, 10.580135, 48.845241
7.655857, 10.580134, 12.387437, 39.259817
12.387438, 7.655858, 10.580135, 34.397268
10.580134, 12.387437, 7.655857, 33.801322
-7.655857, 10.580134, -12.387437, 23.372369
-12.387438, 7.655858, -10.580135, 26.225773
-10.580134, 12.387437, -7.655857, 29.243924
7.655857, 10.580134, -12.387437, 16.120344
10.580134, 12.387437, -7.655857, 20.108259
12.387438, 7.655858, -10.580135, 14.574157
-7.655857, -10.580134, -12.387437, 17.288851
-10.580134, -12.387437, -7.655857, 22.747345
-12.387438, -7.655858, -10.580135, 22.151400
7.655857, -10.580134, -12.387437, 6.813494
12.387438, -7.655858, -10.580135, 7.703427
10.580134, -12.387437, -7.655857, 11.751156
-7.655857, -10.580134, 12.387437, 40.428324
-12.387438, -7.655858, 10.580135, 41.974511
-10.580134, -12.387437, 7.655857, 36.440408
7.655857, -10.580134, 12.387437, 33.176299
10.580134, -12.387437, 7.655857, 27.304744
12.387438, -7.655858, 10.580135, 30.322894
1.261631, 10.872783, -14.289538, 17.485076
-1.261631, 10.872783, -14.289538, 18.735692
0.000000, 12.406860, -13.041083, 19.824544
-1.407478, 13.869433, -11.386738, 22.437473
-4.122808, 13.542190, -11.118073, 23.778518
-2.886434, 15.113566, -9.340697, 25.247113
1.407478, 13.869433, -11.386738, 21.178489
2.886434, 15.113566, -9.340697, 22.758867
4.122808, 13.542190, -11.118073, 20.094786
